timestamp,expected_base_count,temperature,temperature_coverage,relative_humidity,relative_humidity_coverage,temperature_bme280,temperature_bme280_coverage,relative_humidity_bme280,relative_humidity_bme280_coverage,pressure,pressure_coverage,dew_point_c,dew_point_c_coverage,vpd_kpa,vpd_kpa_coverage,absolute_humidity_g_m3,absolute_humidity_g_m3_coverage,target_pair_observed_fraction,target_pair_interpolated_fraction,target_pair_available_fraction,rh_bme280_saturated_fraction,year,month_number,day_of_year,hour,minute,hour_sin,hour_cos,day_of_year_sin,day_of_year_cos,split,target_valid_for_evaluation_flag,resolution_minutes
2026-05-25 05:20:00,5,19.762999999999998,1.0,79.938,1.0,19.562,1.0,85.055,0.8,956.507,1.0,16.202404478277746,1.0,0.4622702840590126,1.0,13.626788590633074,1.0,0.8,0.2,1.0,0.0,2026,5,145,5,20,0.984807753012208,0.17364817766693041,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 05:40:00,5,19.582,1.0,80.475,1.0,19.415,1.0,85.515,0.8,956.61,1.0,16.131239931019167,1.0,0.4448802988589481,1.0,13.573449096963383,1.0,0.8,0.2,1.0,0.0,2026,5,145,5,40,0.9961946980917455,0.08715574274765814,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 06:00:00,5,19.7,1.0,80.011,1.0,19.502,1.0,85.2525,0.8,956.8280000000001,1.0,16.155414556895217,1.0,0.45880557275028266,1.0,13.588957054108562,1.0,0.8,0.2,1.0,0.0,2026,5,145,6,0,1.0,6.123233995736766e-17,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 06:20:00,5,20.071,1.0,78.853,1.0,19.891,1.0,84.255,0.4,957.1879999999999,1.0,16.28689574716727,1.0,0.49676425816465686,1.0,13.685981087405182,1.0,0.4,0.6,1.0,0.0,2026,5,145,6,20,0.9961946980917455,-0.08715574274765801,0.6029878670694714,-0.7977503570459932,train,False,20
2026-05-25 06:40:00,5,20.24,1.0,78.128,1.0,20.088,1.0,82.33999999999999,0.6,957.402,1.0,16.306151136973867,1.0,0.5191324385382616,1.0,13.694895011325869,1.0,0.6,0.4,1.0,0.0,2026,5,145,6,40,0.984807753012208,-0.1736481776669303,0.6029878670694714,-0.7977503570459932,train,False,20
2026-05-25 07:00:00,5,20.1,1.0,78.71000000000001,1.0,19.918,1.0,83.376,1.0,957.682,1.0,16.286963190000186,1.0,0.5009114671343408,1.0,13.68468921438623,1.0,1.0,0.0,1.0,0.0,2026,5,145,7,0,0.9659258262890683,-0.25881904510252063,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 07:20:00,5,20.15,1.0,78.824,1.0,19.95,1.0,83.60799999999999,1.0,957.966,1.0,16.358203870568193,1.0,0.4997795192797822,1.0,13.744597790303251,1.0,1.0,0.0,1.0,0.0,2026,5,145,7,20,0.9396926207859084,-0.3420201433256685,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 07:40:00,5,20.401999999999997,1.0,78.06800000000001,1.0,20.206,1.0,82.815,0.4,958.3729999999999,1.0,16.451199509581688,1.0,0.5257720224417403,1.0,13.814350047594061,1.0,0.4,0.6,1.0,0.0,2026,5,145,7,40,0.90630778703665,-0.42261826174069933,0.6029878670694714,-0.7977503570459932,train,False,20
2026-05-25 08:00:00,5,20.482,1.0,77.464,1.0,20.291000000000004,1.0,81.7225,0.8,958.57,1.0,16.40683174261558,1.0,0.5428923271748152,1.0,13.771634468462802,1.0,0.8,0.2,1.0,0.0,2026,5,145,8,0,0.8660254037844387,-0.4999999999999998,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 08:20:00,5,20.718,1.0,76.588,1.0,20.502,1.0,80.80666666666667,0.6,958.6299999999999,1.0,16.456284771920625,1.0,0.5723834270960895,1.0,13.804035207276542,1.0,0.6,0.4,1.0,0.0,2026,5,145,8,20,0.8191520442889917,-0.5735764363510462,0.6029878670694714,-0.7977503570459932,train,False,20
2026-05-25 08:40:00,5,21.076,1.0,75.388,1.0,20.854000000000003,1.0,79.066,1.0,958.732,1.0,16.554280336072942,1.0,0.6149834351824012,1.0,13.873483611080989,1.0,1.0,0.0,1.0,0.0,2026,5,145,8,40,0.7660444431189783,-0.642787609686539,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 09:00:00,5,21.454,1.0,74.396,1.0,21.212,1.0,78.08,0.6,958.896,1.0,16.710308873879345,1.0,0.6547861083474269,1.0,13.993698231232457,1.0,0.6,0.4,1.0,0.0,2026,5,145,9,0,0.7071067811865476,-0.7071067811865475,0.6029878670694714,-0.7977503570459932,train,False,20
2026-05-25 09:20:00,5,21.85,1.0,73.264,1.0,21.604000000000003,1.0,76.388,1.0,958.9540000000001,1.0,16.84957282275662,1.0,0.7006538510620338,1.0,14.099020318903758,1.0,1.0,0.0,1.0,0.0,2026,5,145,9,20,0.6427876096865391,-0.7660444431189782,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 09:40:00,5,22.438,1.0,71.15599999999999,1.0,22.207,1.0,73.9825,0.8,958.9860000000001,1.0,16.95407098628628,1.0,0.7833145295408931,1.0,14.164525313042052,1.0,0.8,0.2,1.0,0.0,2026,5,145,9,40,0.5735764363510464,-0.8191520442889916,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 10:00:00,5,22.744,1.0,69.90799999999999,1.0,22.552,1.0,72.016,1.0,958.9459999999999,1.0,16.967896402591563,1.0,0.8324600643337037,1.0,14.162283240964893,1.0,1.0,0.0,1.0,0.0,2026,5,145,10,0,0.49999999999999994,-0.8660254037844387,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 10:20:00,5,23.47,1.0,67.822,1.0,23.220999999999997,1.0,69.86500000000001,0.8,958.783,1.0,17.18000356364837,1.0,0.930957001840411,1.0,14.318854218796437,1.0,0.8,0.2,1.0,0.0,2026,5,145,10,20,0.4226182617406995,-0.9063077870366499,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 10:40:00,5,24.944,1.0,63.68300000000001,1.0,24.671,1.0,64.59666666666668,0.6,958.567,1.0,17.57713383803385,1.0,1.149587935635509,1.0,14.610828430067574,1.0,0.6,0.4,1.0,0.0,2026,5,145,10,40,0.3420201433256689,-0.9396926207859083,0.6029878670694714,-0.7977503570459932,train,False,20
2026-05-25 11:00:00,5,26.554000000000002,1.0,59.239999999999995,1.0,26.27,1.0,59.93666666666667,0.6,958.271,1.0,17.94643582119233,1.0,1.4166342342502791,1.0,14.87346525169722,1.0,0.6,0.4,1.0,0.0,2026,5,145,11,0,0.258819045102521,-0.9659258262890682,0.6029878670694714,-0.7977503570459932,train,False,20
2026-05-25 11:20:00,5,27.96,1.0,55.239999999999995,1.0,27.71,1.0,55.552,1.0,957.844,1.0,18.145141655137785,1.0,1.688816469625224,1.0,14.990094912099796,1.0,1.0,0.0,1.0,0.0,2026,5,145,11,20,0.17364817766693028,-0.984807753012208,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 11:40:00,5,29.208999999999996,1.0,52.424,1.0,28.941000000000003,1.0,52.403333333333336,0.6,957.479,1.0,18.461935836902907,1.0,1.9307575290235384,1.0,15.227735973408452,1.0,0.6,0.4,1.0,0.0,2026,5,145,11,40,0.0871557427476582,-0.9961946980917455,0.6029878670694714,-0.7977503570459932,train,False,20
2026-05-25 12:00:00,5,30.557,1.0,48.987,1.0,30.324,1.0,48.957499999999996,0.8,957.1479999999999,1.0,18.61791523359307,1.0,2.235289739711223,1.0,15.30923099009693,1.0,0.8,0.2,1.0,0.0,2026,5,145,12,0,1.2246467991473532e-16,-1.0,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 12:20:00,5,29.9425,0.8,50.3325,0.8,29.862499999999997,0.8,49.5425,0.8,956.8325,0.8,18.487414634707104,0.8,2.101721857880659,0.8,15.215508639089286,0.8,0.8,0.0,0.8,0.0,2026,5,145,12,20,-0.08715574274765794,-0.9961946980917455,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 12:40:00,5,28.265,0.4,54.16,0.4,28.29,0.4,53.14,0.4,956.4,0.4,18.11451828514881,0.4,1.7599219942142987,0.4,14.94607952092444,0.4,0.4,0.0,0.4,0.0,2026,5,145,12,40,-0.17364817766693003,-0.9848077530122081,0.6029878670694714,-0.7977503570459932,train,False,20
2026-05-25 13:00:00,5,27.659000000000002,1.0,55.464999999999996,1.0,27.651,1.0,54.644999999999996,0.8,956.193,1.0,17.932496137875578,1.0,1.6503562462443746,1.0,14.805840556696314,1.0,0.8,0.2,1.0,0.0,2026,5,145,13,0,-0.2588190451025208,-0.9659258262890683,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 13:20:00,5,27.53,1.0,56.254,1.0,27.503999999999998,1.0,55.053333333333335,0.6,956.076,1.0,18.03590204208026,1.0,1.6093442251439698,1.0,14.908810287609677,1.0,0.6,0.4,1.0,0.0,2026,5,145,13,20,-0.34202014332566866,-0.9396926207859084,0.6029878670694714,-0.7977503570459932,train,False,20
2026-05-25 13:40:00,5,26.651999999999997,1.0,58.903999999999996,1.0,26.601999999999997,1.0,58.42,1.0,955.9680000000001,1.0,17.9490393546619,1.0,1.4362470880677702,1.0,14.871050083031118,1.0,1.0,0.0,1.0,0.0,2026,5,145,13,40,-0.4226182617406993,-0.90630778703665,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 14:00:00,5,26.04,1.0,60.715999999999994,1.0,25.976,1.0,60.414,1.0,955.8280000000001,1.0,17.85860230793222,1.0,1.3237593235149328,1.0,14.816928191927971,1.0,1.0,0.0,1.0,0.0,2026,5,145,14,0,-0.4999999999999997,-0.8660254037844388,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 14:20:00,5,26.002,1.0,61.36,1.0,25.962,1.0,61.23666666666666,0.6,955.64,1.0,17.990484576108372,1.0,1.299190912168356,1.0,14.942214568361951,1.0,0.6,0.4,1.0,0.0,2026,5,145,14,20,-0.5735764363510458,-0.819152044288992,0.6029878670694714,-0.7977503570459932,train,False,20
2026-05-25 14:40:00,5,25.433,1.0,62.983000000000004,1.0,25.369,1.0,62.9525,0.8,955.5809999999999,1.0,17.86998222125713,1.0,1.2032846732455984,1.0,14.857659645577389,1.0,0.8,0.2,1.0,0.0,2026,5,145,14,40,-0.6427876096865389,-0.7660444431189783,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 15:00:00,5,25.012,1.0,64.642,1.0,24.942,1.0,64.954,1.0,955.622,1.0,17.884364951661066,1.0,1.1212090679929407,1.0,14.892097543711277,1.0,1.0,0.0,1.0,0.0,2026,5,145,15,0,-0.7071067811865471,-0.7071067811865479,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 15:20:00,5,24.293333333333333,1.0,66.94866666666667,1.0,24.234,1.0,67.505,0.8,955.6206666666667,1.0,17.760105147728133,1.0,1.0039446796340552,1.0,14.81174977843273,1.0,0.8,0.2,1.0,0.0,2026,5,145,15,20,-0.7660444431189779,-0.6427876096865395,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 15:40:00,5,24.019666666666666,1.0,67.54333333333332,1.0,24.021,1.0,68.20666666666666,0.6,955.7283333333332,1.0,17.640352901220687,1.0,0.9697788891583506,1.0,14.713972277592603,1.0,0.6,0.4,1.0,0.0,2026,5,145,15,40,-0.8191520442889916,-0.5735764363510464,0.6029878670694714,-0.7977503570459932,train,False,20
2026-05-25 16:00:00,5,22.94,1.0,70.52000000000001,1.0,22.91,1.0,71.18666666666667,0.6,956.0260000000001,1.0,17.291706215118957,1.0,0.8257584400848652,1.0,14.446076107425517,1.0,0.6,0.4,1.0,0.0,2026,5,145,16,0,-0.8660254037844385,-0.5000000000000004,0.6029878670694714,-0.7977503570459932,train,False,20
2026-05-25 16:20:00,5,22.464666666666666,1.0,71.92333333333333,1.0,22.429000000000002,1.0,73.43333333333334,0.6,956.3709999999999,1.0,17.148779434463826,1.0,0.7638026787864808,1.0,14.339086422680491,1.0,0.6,0.4,1.0,0.0,2026,5,145,16,20,-0.9063077870366497,-0.42261826174069994,0.6029878670694714,-0.7977503570459932,train,False,20
2026-05-25 16:40:00,5,21.998333333333335,1.0,73.42266666666667,1.0,21.909,1.0,75.89,0.6,956.8280000000001,1.0,17.026919264852935,1.0,0.7026455123178404,1.0,14.251257199911388,1.0,0.6,0.4,1.0,0.0,2026,5,145,16,40,-0.9396926207859084,-0.34202014332566855,0.6029878670694714,-0.7977503570459932,train,False,20
2026-05-25 17:00:00,5,21.692,1.0,74.264,1.0,21.637999999999998,1.0,76.81666666666666,0.6,957.198,1.0,16.91165470117169,1.0,0.6678280173126114,1.0,14.16219768414696,1.0,0.6,0.4,1.0,0.0,2026,5,145,17,0,-0.9659258262890683,-0.25881904510252063,0.6029878670694714,-0.7977503570459932,train,False,20
2026-05-25 17:20:00,5,21.407999999999998,1.0,75.03200000000001,1.0,21.35,1.0,78.08,0.6,957.5989999999999,1.0,16.79976961961412,1.0,0.6368431287376402,1.0,14.075620841808718,1.0,0.6,0.4,1.0,0.0,2026,5,145,17,20,-0.9848077530122079,-0.1736481776669312,0.6029878670694714,-0.7977503570459932,train,False,20
2026-05-25 17:40:00,5,21.094,1.0,76.043,1.0,20.996000000000002,1.0,79.35333333333334,0.6,957.9159999999999,1.0,16.70781993650898,1.0,0.5992622315020307,1.0,14.008571713545697,1.0,0.6,0.4,1.0,0.0,2026,5,145,17,40,-0.9961946980917455,-0.08715574274765825,0.6029878670694714,-0.7977503570459932,train,False,20
2026-05-25 18:00:00,5,21.188,1.0,75.84,1.0,21.05,1.0,79.348,1.0,958.1360000000001,1.0,16.756532708097968,1.0,0.6078377105906425,1.0,14.04749097960487,1.0,1.0,0.0,1.0,0.0,2026,5,145,18,0,-1.0,-1.8369701987210297e-16,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 18:20:00,5,21.119999999999997,1.0,75.98400000000001,1.0,20.988,1.0,79.484,1.0,958.2540000000001,1.0,16.720677901882432,1.0,0.6017086349361502,1.0,14.018778753610869,1.0,1.0,0.0,1.0,0.0,2026,5,145,18,20,-0.9961946980917455,0.08715574274765789,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 18:40:00,5,20.884999999999998,1.0,76.60499999999999,1.0,20.77,1.0,80.32,0.4,958.5,1.0,16.621605445739508,1.0,0.5777517094268039,1.0,13.941942861900856,1.0,0.4,0.6,1.0,0.0,2026,5,145,18,40,-0.984807753012208,0.17364817766693083,0.6029878670694714,-0.7977503570459932,train,False,20
2026-05-25 19:00:00,5,20.86,1.0,76.784,1.0,20.742,1.0,80.51333333333334,0.6,958.7,1.0,16.633880330290044,1.0,0.5725409863947066,1.0,13.954055656414585,1.0,0.6,0.4,1.0,0.0,2026,5,145,19,0,-0.9659258262890684,0.2588190451025203,0.6029878670694714,-0.7977503570459932,train,False,20
2026-05-25 19:20:00,5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,2026,5,145,19,20,-0.9396926207859085,0.34202014332566816,0.6029878670694714,-0.7977503570459932,train,False,20
2026-05-25 19:40:00,5,20.743000000000002,1.0,77.36600000000001,1.0,20.625999999999998,1.0,81.385,0.8,959.4040000000001,1.0,16.63963566373979,1.0,0.5541182074084731,1.0,13.964676769718917,1.0,0.8,0.2,1.0,0.0,2026,5,145,19,40,-0.9063077870366498,0.4226182617406996,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 20:00:00,5,20.634999999999998,1.0,77.752,1.0,20.542,1.0,81.92333333333333,0.6,959.6209999999999,1.0,16.613210973029478,1.0,0.5410963114317869,1.0,13.94637901372629,1.0,0.6,0.4,1.0,0.0,2026,5,145,20,0,-0.8660254037844386,0.5000000000000001,0.6029878670694714,-0.7977503570459932,train,False,20
2026-05-25 20:20:00,5,20.615000000000002,1.0,77.85900000000001,1.0,20.533,1.0,82.28,0.4,959.7639999999999,1.0,16.615522270852352,1.0,0.5378143366020736,1.0,13.949379621013804,1.0,0.4,0.6,1.0,0.0,2026,5,145,20,20,-0.8191520442889918,0.573576436351046,0.6029878670694714,-0.7977503570459932,train,False,20
2026-05-25 20:40:00,5,20.593,1.0,78.08200000000001,1.0,20.484,1.0,82.39750000000001,0.8,959.878,1.0,16.638923757904614,1.0,0.5317468566772738,1.0,13.971180425387733,1.0,0.8,0.2,1.0,0.0,2026,5,145,20,40,-0.7660444431189781,0.6427876096865393,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 21:00:00,5,20.490000000000002,1.0,78.48400000000001,1.0,20.342000000000002,1.0,83.08399999999999,1.0,960.082,1.0,16.62020220821959,1.0,0.5185777556179934,1.0,13.959462110191755,1.0,1.0,0.0,1.0,0.0,2026,5,145,21,0,-0.7071067811865477,0.7071067811865474,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 21:20:00,5,20.502000000000002,1.0,78.368,1.0,20.366,1.0,82.99333333333334,0.6,960.066,1.0,16.60858309301012,1.0,0.5217630638302546,1.0,13.948582054983655,1.0,0.6,0.4,1.0,0.0,2026,5,145,21,20,-0.6427876096865396,0.7660444431189778,0.6029878670694714,-0.7977503570459932,train,False,20
2026-05-25 21:40:00,5,20.331,1.0,79.033,1.0,20.206,1.0,83.755,0.8,960.066,1.0,16.575552999618274,1.0,0.5004069277583423,1.0,13.927437993860176,1.0,0.8,0.2,1.0,0.0,2026,5,145,21,40,-0.5735764363510465,0.8191520442889916,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 22:00:00,5,20.351,1.0,79.057,1.0,20.242,1.0,83.7375,0.8,960.066,1.0,16.59965604041471,1.0,0.5004786975658684,1.0,13.947835290527271,1.0,0.8,0.2,1.0,0.0,2026,5,145,22,0,-0.5000000000000004,0.8660254037844384,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 22:20:00,5,20.27,1.0,79.39,1.0,20.131999999999998,1.0,84.332,1.0,960.016,1.0,16.587197486691434,1.0,0.49003560314761907,1.0,13.940642396832825,1.0,1.0,0.0,1.0,0.0,2026,5,145,22,20,-0.4226182617407,0.9063077870366497,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 22:40:00,5,20.302,1.0,79.226,1.0,20.156,1.0,84.18666666666667,0.6,959.932,1.0,16.58575151601306,1.0,0.4949134207611309,1.0,13.937837698432782,1.0,0.6,0.4,1.0,0.0,2026,5,145,22,40,-0.3420201433256686,0.9396926207859084,0.6029878670694714,-0.7977503570459932,train,False,20
2026-05-25 23:00:00,5,20.386000000000003,1.0,78.909,1.0,20.247,1.0,83.8875,0.8,959.8430000000001,1.0,16.604100100845397,1.0,0.5051388440564665,1.0,13.950142320805279,1.0,0.8,0.2,1.0,0.0,2026,5,145,23,0,-0.25881904510252157,0.9659258262890681,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-25 23:20:00,5,20.258,1.0,79.394,1.0,20.131,1.0,84.645,0.4,959.858,1.0,16.576112927312856,1.0,0.489651334937097,1.0,13.93141112227569,1.0,0.4,0.6,1.0,0.0,2026,5,145,23,20,-0.1736481776669304,0.984807753012208,0.6029878670694714,-0.7977503570459932,train,False,20
2026-05-25 23:40:00,5,20.06,1.0,80.024,1.0,19.904,1.0,85.322,1.0,959.96,1.0,16.508121431517367,1.0,0.468835421731287,1.0,13.880640860221513,1.0,1.0,0.0,1.0,0.0,2026,5,145,23,40,-0.08715574274765743,0.9961946980917455,0.6029878670694714,-0.7977503570459932,train,True,20
2026-05-26 00:00:00,5,20.107,1.0,79.894,1.0,19.945999999999998,1.0,85.25666666666667,0.6,959.8799999999999,1.0,16.528254233158115,1.0,0.47326345762366007,1.0,13.89620502518498,1.0,0.6,0.4,1.0,0.0,2026,5,146,0,0,0.0,1.0,0.5891760872322963,-0.8080046647350754,train,False,20
2026-05-26 00:20:00,5,20.056,1.0,79.951,1.0,19.913999999999998,1.0,85.2775,0.8,959.8219999999999,1.0,16.489892665651666,1.0,0.4704327686228843,1.0,13.86474748675792,1.0,0.8,0.2,1.0,0.0,2026,5,146,0,20,0.08715574274765817,0.9961946980917455,0.5891760872322963,-0.8080046647350754,train,True,20
2026-05-26 00:40:00,5,20.092000000000002,1.0,79.926,1.0,19.906,1.0,85.34400000000001,1.0,959.5719999999999,1.0,16.51999019637074,1.0,0.47206655990899354,1.0,13.889612594045548,1.0,1.0,0.0,1.0,0.0,2026,5,146,0,40,0.17364817766693033,0.984807753012208,0.5891760872322963,-0.8080046647350754,train,True,20
2026-05-26 01:00:00,5,20.074,1.0,79.958,1.0,19.894,1.0,85.442,1.0,959.3879999999999,1.0,16.508777018788116,1.0,0.4707889606348255,1.0,13.880565515666735,1.0,1.0,0.0,1.0,0.0,2026,5,146,1,0,0.25881904510252074,0.9659258262890683,0.5891760872322963,-0.8080046647350754,train,True,20
2026-05-26 01:20:00,5,20.109,1.0,79.952,1.0,19.91,1.0,85.46000000000001,0.8,959.201,1.0,16.541632806200177,1.0,0.4719507368779442,1.0,13.907945398452895,1.0,0.8,0.2,1.0,0.0,2026,5,146,1,20,0.3420201433256687,0.9396926207859084,0.5891760872322963,-0.8080046647350754,train,True,20
2026-05-26 01:40:00,5,20.068,1.0,79.96000000000001,1.0,19.904,1.0,85.382,1.0,959.0200000000001,1.0,16.503288111687556,1.0,0.47057796662483825,1.0,13.876006272212596,1.0,1.0,0.0,1.0,0.0,2026,5,146,1,40,0.4226182617406994,0.9063077870366499,0.5891760872322963,-0.8080046647350754,train,True,20
2026-05-26 02:00:00,5,20.054,1.0,79.83399999999999,1.0,19.869999999999997,1.0,85.338,1.0,958.6880000000001,1.0,16.46492527748445,1.0,0.47311972935041047,1.0,13.842838568571716,1.0,1.0,0.0,1.0,0.0,2026,5,146,2,0,0.49999999999999994,0.8660254037844387,0.5891760872322963,-0.8080046647350754,train,True,20
2026-05-26 02:20:00,5,20.171,1.0,79.547,1.0,19.999000000000002,1.0,84.96666666666665,0.6,958.442,1.0,16.522015177763617,1.0,0.4833513077155075,1.0,13.88766091035534,1.0,0.6,0.4,1.0,0.0,2026,5,146,2,20,0.5735764363510462,0.8191520442889918,0.5891760872322963,-0.8080046647350754,train,False,20
2026-05-26 02:40:00,5,20.212,1.0,79.356,1.0,20.03,1.0,84.72,1.0,958.28,1.0,16.524115338548295,1.0,0.48908706058120915,1.0,13.88757762088781,1.0,1.0,0.0,1.0,0.0,2026,5,146,2,40,0.6427876096865393,0.766044443118978,0.5891760872322963,-0.8080046647350754,train,True,20
2026-05-26 03:00:00,5,20.202,1.0,79.272,1.0,20.019,1.0,84.5475,0.8,958.0899999999999,1.0,16.49775174372083,1.0,0.490774186848064,1.0,13.864782849224744,1.0,0.8,0.2,1.0,0.0,2026,5,146,3,0,0.7071067811865476,0.7071067811865476,0.5891760872322963,-0.8080046647350754,train,True,20
2026-05-26 03:20:00,5,20.137,1.0,79.35499999999999,1.0,19.96,1.0,84.57333333333334,0.6,957.844,1.0,16.451025336878306,1.0,0.48685657327779774,1.0,13.826682970884457,1.0,0.6,0.4,1.0,0.0,2026,5,146,3,20,0.766044443118978,0.6427876096865394,0.5891760872322963,-0.8080046647350754,train,False,20
2026-05-26 03:40:00,5,20.055,1.0,79.613,1.0,19.871000000000002,1.0,84.94333333333334,0.6,957.6569999999999,1.0,16.42235915786214,1.0,0.47833112554823465,1.0,13.805332884078098,1.0,0.6,0.4,1.0,0.0,2026,5,146,3,40,0.8191520442889917,0.5735764363510462,0.5891760872322963,-0.8080046647350754,train,False,20
2026-05-26 04:00:00,5,20.068,1.0,79.55,1.0,19.863,1.0,84.9625,0.8,957.673,1.0,16.422547844401738,1.0,0.4801971648477485,1.0,13.804907949846699,1.0,0.8,0.2,1.0,0.0,2026,5,146,4,0,0.8660254037844386,0.5000000000000001,0.5891760872322963,-0.8080046647350754,train,True,20
2026-05-26 04:20:00,5,19.994,1.0,79.675,1.0,19.797,1.0,85.1425,0.8,957.7280000000001,1.0,16.375290567282484,1.0,0.47507973029636397,1.0,13.766877422776627,1.0,0.8,0.2,1.0,0.0,2026,5,146,4,20,0.9063077870366498,0.4226182617406996,0.5891760872322963,-0.8080046647350754,train,True,20
2026-05-26 04:40:00,5,19.987000000000002,1.0,79.703,1.0,19.802,1.0,85.125,0.4,957.701,1.0,16.37400036992684,1.0,0.4742204601160701,1.0,13.766072352055783,1.0,0.4,0.6,1.0,0.0,2026,5,146,4,40,0.9396926207859084,0.3420201433256686,0.5891760872322963,-0.8080046647350754,train,False,20
2026-05-26 05:00:00,5,19.956,1.0,79.64,1.0,19.766,1.0,85.12,0.6,957.824,1.0,16.33144661245128,1.0,0.47477995586021854,1.0,13.730286360504163,1.0,0.6,0.4,1.0,0.0,2026,5,146,5,0,0.9659258262890683,0.25881904510252074,0.5891760872322963,-0.8080046647350754,train,False,20
2026-05-26 05:20:00,5,19.802,1.0,79.72999999999999,1.0,19.607999999999997,1.0,85.136,1.0,958.0959999999999,1.0,16.199369125393606,1.0,0.46823085344928517,1.0,13.622344829862033,1.0,1.0,0.0,1.0,0.0,2026,5,146,5,20,0.984807753012208,0.17364817766693041,0.5891760872322963,-0.8080046647350754,train,True,20
2026-05-26 05:40:00,5,19.766,1.0,79.74100000000001,1.0,19.567,1.0,85.35,0.4,958.195,1.0,16.166575801761432,1.0,0.466911279779756,1.0,13.59552444811041,1.0,0.4,0.6,1.0,0.0,2026,5,146,5,40,0.9961946980917455,0.08715574274765814,0.5891760872322963,-0.8080046647350754,train,False,20
2026-05-26 06:00:00,5,19.929000000000002,1.0,79.15,1.0,19.734,1.0,84.51,0.8,958.2639999999999,1.0,16.20836294797067,1.0,0.4853999212786209,1.0,13.62423064228976,1.0,0.8,0.2,1.0,0.0,2026,5,146,6,0,1.0,6.123233995736766e-17,0.5891760872322963,-0.8080046647350754,train,True,20
2026-05-26 06:20:00,5,19.988,1.0,78.853,1.0,19.782,1.0,84.055,0.8,958.3489999999999,1.0,16.206729507845004,1.0,0.49410963842538286,1.0,13.620066898854578,1.0,0.8,0.2,1.0,0.0,2026,5,146,6,20,0.9961946980917455,-0.08715574274765801,0.5891760872322963,-0.8080046647350754,train,True,20
2026-05-26 06:40:00,5,20.092000000000002,1.0,78.646,1.0,19.871000000000002,1.0,83.68333333333334,0.6,958.2819999999999,1.0,16.266426088855656,1.0,0.502173371112662,1.0,13.667156625632165,1.0,0.6,0.4,1.0,0.0,2026,5,146,6,40,0.984807753012208,-0.1736481776669303,0.5891760872322963,-0.8080046647350754,train,False,20
2026-05-26 07:00:00,5,20.247,1.0,78.471,1.0,20.02,1.0,83.565,0.8,958.268,1.0,16.38179728742044,1.0,0.511208665314659,1.0,13.7608422102303,1.0,0.8,0.2,1.0,0.0,2026,5,146,7,0,0.9659258262890683,-0.25881904510252063,0.5891760872322963,-0.8080046647350754,train,True,20
2026-05-26 07:20:00,5,20.669999999999998,1.0,77.298,1.0,20.464,1.0,82.01,1.0,958.2520000000001,1.0,16.55490857221469,1.0,0.5533252097098307,1.0,13.89325047575798,1.0,1.0,0.0,1.0,0.0,2026,5,146,7,20,0.9396926207859084,-0.3420201433256685,0.5891760872322963,-0.8080046647350754,train,True,20
2026-05-26 07:40:00,5,21.362000000000002,1.0,74.796,1.0,21.135,1.0,78.89750000000001,0.8,958.2520000000001,1.0,16.700358300852706,1.0,0.6430775957406272,1.0,13.990116398210182,1.0,0.8,0.2,1.0,0.0,2026,5,146,7,40,0.90630778703665,-0.42261826174069933,0.5891760872322963,-0.8080046647350754,train,True,20
2026-05-26 08:00:00,5,22.543,1.0,70.944,1.0,22.284,1.0,74.1525,0.8,958.3619999999999,1.0,17.007356240631267,1.0,0.7941202034514321,1.0,14.20749826405019,1.0,0.8,0.2,1.0,0.0,2026,5,146,8,0,0.8660254037844387,-0.4999999999999998,0.5891760872322963,-0.8080046647350754,train,True,20
