timestamp,expected_base_count,temperature,temperature_coverage,relative_humidity,relative_humidity_coverage,temperature_bme280,temperature_bme280_coverage,relative_humidity_bme280,relative_humidity_bme280_coverage,pressure,pressure_coverage,dew_point_c,dew_point_c_coverage,vpd_kpa,vpd_kpa_coverage,absolute_humidity_g_m3,absolute_humidity_g_m3_coverage,target_pair_observed_fraction,target_pair_interpolated_fraction,target_pair_available_fraction,rh_bme280_saturated_fraction,year,month_number,day_of_year,hour,minute,hour_sin,hour_cos,day_of_year_sin,day_of_year_cos,split,target_valid_for_evaluation_flag,resolution_minutes
2026-06-19 08:48:00,3,20.646666666666665,1.0,74.13333333333333,1.0,20.456666666666667,1.0,83.58666666666666,1.0,963.6633333333333,1.0,15.877103533688143,1.0,0.6294779183862158,1.0,13.306508267739403,1.0,1.0,0.0,1.0,0.0,2026,6,170,8,48,0.7431448254773942,-0.6691306063588582,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 09:00:00,3,20.723333333333333,1.0,73.96166666666666,1.0,20.491666666666664,1.0,83.505,0.6666666666666666,963.625,1.0,15.914681117582964,1.0,0.6366533493151393,1.0,13.335037833848844,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,9,0,0.7071067811865476,-0.7071067811865475,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 09:12:00,3,20.896666666666665,1.0,73.43333333333334,1.0,20.676666666666666,1.0,82.79333333333334,1.0,963.5466666666666,1.0,15.969231513919771,1.0,0.656573556472062,1.0,13.373716161693679,1.0,1.0,0.0,1.0,0.0,2026,6,170,9,12,0.6691306063588583,-0.7431448254773941,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 09:24:00,3,21.226666666666667,1.0,71.54333333333334,1.0,21.046666666666667,1.0,79.83,0.3333333333333333,963.5433333333334,1.0,15.878044707101557,1.0,0.7176969072112426,1.0,13.281103219053024,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,2026,6,170,9,24,0.6293203910498374,-0.7771459614569709,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 09:36:00,3,21.49333333333333,1.0,70.71,1.0,21.293333333333333,1.0,78.90333333333332,1.0,963.4733333333334,1.0,15.950562311286248,1.0,0.7508411218941186,1.0,13.33071450813008,1.0,1.0,0.0,1.0,0.0,2026,6,170,9,36,0.5877852522924732,-0.8090169943749473,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 09:48:00,3,21.875,1.0,69.53833333333334,1.0,21.655,1.0,77.875,0.6666666666666666,963.3083333333334,1.0,16.05313624414195,1.0,0.7995554740389132,1.0,13.400991164358791,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,9,48,0.5446390350150269,-0.8386705679454242,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 10:00:00,3,22.463333333333335,1.0,67.31333333333333,1.0,22.26,1.0,73.86333333333333,1.0,963.2233333333334,1.0,16.105728840559916,1.0,0.888920652934902,1.0,13.419352714861882,1.0,1.0,0.0,1.0,0.0,2026,6,170,10,0,0.49999999999999994,-0.8660254037844387,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 10:12:00,3,22.435000000000002,1.0,66.99000000000001,1.0,22.255,1.0,73.4,0.6666666666666666,963.1749999999998,1.0,16.003258738483968,1.0,0.8961735271439489,1.0,13.333121408862803,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,10,12,0.4539904997395473,-0.8910065241883676,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 10:24:00,3,22.686666666666667,1.0,66.29666666666667,1.0,22.46666666666667,1.0,72.52,1.0,963.1666666666666,1.0,16.07947274589286,1.0,0.9291432206173944,1.0,13.386725569906675,1.0,1.0,0.0,1.0,0.0,2026,6,170,10,24,0.40673664307580043,-0.9135454576426008,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 10:36:00,3,23.05666666666667,1.0,65.42666666666668,1.0,22.833333333333332,1.0,70.81,0.3333333333333333,963.0766666666665,1.0,16.223556650189504,1.0,0.974709086608487,1.0,13.493452578600403,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,2026,6,170,10,36,0.35836794954530066,-0.9335804264972016,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 10:48:00,3,23.47,1.0,64.12666666666667,1.0,23.236666666666665,1.0,69.71666666666665,1.0,962.8566666666667,1.0,16.29969322382557,1.0,1.036987371108222,1.0,13.54019145912143,1.0,1.0,0.0,1.0,0.0,2026,6,170,10,48,0.3090169943749475,-0.9510565162951535,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 11:00:00,3,24.09,1.0,61.946666666666665,1.0,23.836666666666662,1.0,67.05,1.0,962.6666666666666,1.0,16.341628671343145,1.0,1.1419032009069128,1.0,13.548125515766236,1.0,1.0,0.0,1.0,0.0,2026,6,170,11,0,0.258819045102521,-0.9659258262890682,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 11:12:00,3,24.833333333333332,1.0,60.06333333333333,1.0,24.603333333333335,1.0,64.51666666666667,1.0,962.46,1.0,16.55505851625747,1.0,1.252935817150924,1.0,13.699188862664078,1.0,1.0,0.0,1.0,0.0,2026,6,170,11,12,0.20791169081775931,-0.9781476007338057,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 11:24:00,3,25.675,1.0,57.56333333333333,1.0,25.433333333333337,1.0,61.94,0.6666666666666666,962.3533333333334,1.0,16.673301772392964,1.0,1.3996752106165085,1.0,13.763641189744467,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,11,24,0.15643446504023054,-0.9876883405951378,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 11:36:00,3,26.55333333333333,1.0,55.42666666666667,1.0,26.276666666666667,1.0,58.913333333333334,1.0,962.16,1.0,16.89409620021971,1.0,1.548666764708666,1.0,13.91707326600106,1.0,1.0,0.0,1.0,0.0,2026,6,170,11,36,0.10452846326765373,-0.9945218953682733,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 11:48:00,3,28.23,1.0,51.615,1.0,27.94666666666667,1.0,53.72,0.6666666666666666,961.9283333333333,1.0,17.31569503171311,1.0,1.8550809428806225,1.0,14.21412105038067,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,11,48,0.05233595624294381,-0.9986295347545738,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 12:00:00,3,29.003333333333334,1.0,49.13666666666666,1.0,28.746666666666666,1.0,51.5,0.3333333333333333,961.7766666666666,1.0,17.248857527981723,1.0,2.038086536197832,1.0,14.117875594338964,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,2026,6,170,12,0,1.2246467991473532e-16,-1.0,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 12:12:00,3,29.293333333333333,1.0,48.303333333333335,1.0,29.166666666666668,1.0,49.93666666666667,1.0,961.5366666666667,1.0,17.24368177853733,1.0,2.1063094544244465,1.0,14.09976546512915,1.0,1.0,0.0,1.0,0.0,2026,6,170,12,12,-0.052335956242943564,-0.9986295347545738,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 12:24:00,3,28.906666666666666,1.0,49.28,1.0,28.823333333333334,1.0,50.653333333333336,1.0,961.2766666666666,1.0,17.20750164356481,1.0,2.020799691619773,1.0,14.085890090658987,1.0,1.0,0.0,1.0,0.0,2026,6,170,12,24,-0.1045284632676535,-0.9945218953682733,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 12:36:00,3,28.47666666666667,1.0,50.29333333333333,1.0,28.456666666666667,1.0,51.98,0.3333333333333333,961.0799999999999,1.0,17.1353054607027,1.0,1.931779383113808,1.0,14.041203306702196,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,2026,6,170,12,36,-0.1564344650402303,-0.9876883405951378,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 12:48:00,3,27.89,1.0,52.01833333333334,1.0,27.895,1.0,53.555,0.6666666666666666,960.9166666666666,1.0,17.128546651303044,1.0,1.8024568488816455,1.0,14.06255688429009,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,12,48,-0.20791169081775907,-0.9781476007338057,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 13:00:00,3,27.2,1.0,53.56666666666666,1.0,27.176666666666666,1.0,54.97,1.0,960.7333333333332,1.0,16.955574130552154,1.0,1.6752672997138258,1.0,13.941264670916425,1.0,1.0,0.0,1.0,0.0,2026,6,170,13,0,-0.2588190451025208,-0.9659258262890683,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 13:12:00,3,26.55,1.0,54.96,1.0,26.554999999999996,1.0,56.61,0.6666666666666666,960.56,1.0,16.75912979223123,1.0,1.5639832138739045,1.0,13.798434225421483,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,13,12,-0.3090169943749473,-0.9510565162951536,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 13:24:00,3,26.167777777777776,1.0,55.67666666666667,1.0,26.146666666666665,1.0,57.275,0.6666666666666666,960.4066666666668,1.0,16.60801478284802,1.0,1.5049153052359392,1.0,13.684061123739477,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,13,24,-0.35836794954530043,-0.9335804264972017,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 13:36:00,3,25.692222222222224,1.0,56.80666666666667,1.0,25.72,1.0,58.965,0.6666666666666666,960.36,1.0,16.48199187643119,1.0,1.4257861704922201,1.0,13.59642512537002,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,13,36,-0.4067366430758002,-0.9135454576426009,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 13:48:00,3,25.203333333333333,1.0,58.050000000000004,1.0,25.19333333333333,1.0,60.29,1.0,960.3466666666667,1.0,16.36631728150451,1.0,1.3451350118308953,1.0,13.518837681927034,1.0,1.0,0.0,1.0,0.0,2026,6,170,13,48,-0.4539904997395471,-0.8910065241883677,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 14:00:00,3,24.776666666666667,1.0,58.923333333333325,1.0,24.76,1.0,61.379999999999995,1.0,960.2400000000001,1.0,16.201757099950242,1.0,1.2840863541902765,1.0,13.39692906720768,1.0,1.0,0.0,1.0,0.0,2026,6,170,14,0,-0.4999999999999997,-0.8660254037844388,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 14:12:00,3,24.44666666666667,1.0,59.87166666666667,1.0,24.415000000000003,1.0,62.5,0.3333333333333333,960.1916666666666,1.0,16.143042661656697,1.0,1.2299123665875775,1.0,13.361615793233769,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,2026,6,170,14,12,-0.5446390350150268,-0.8386705679454243,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 14:24:00,3,24.105,1.0,60.905,1.0,24.09,1.0,63.650000000000006,0.6666666666666666,960.07,1.0,16.090134353424517,1.0,1.1741296962163152,1.0,13.331927939608633,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,14,24,-0.587785252292473,-0.8090169943749475,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 14:36:00,3,23.540000000000003,1.0,62.34,1.0,23.55,1.0,65.32,0.3333333333333333,959.9233333333333,1.0,15.923248042999374,1.0,1.0932039987222057,1.0,13.215674077231485,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,2026,6,170,14,36,-0.6293203910498373,-0.7771459614569711,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 14:48:00,3,23.116666666666664,1.0,63.48666666666667,1.0,23.08666666666667,1.0,67.05,1.0,959.9733333333334,1.0,15.809070252160977,1.0,1.0331227876149986,1.0,13.138279192237492,1.0,1.0,0.0,1.0,0.0,2026,6,170,14,48,-0.6691306063588582,-0.7431448254773942,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 15:00:00,3,22.903333333333332,1.0,64.09,1.0,22.84,1.0,67.99666666666667,1.0,959.93,1.0,15.755293142683067,1.0,1.002989144133501,1.0,13.1026354199608,1.0,1.0,0.0,1.0,0.0,2026,6,170,15,0,-0.7071067811865471,-0.7071067811865479,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 15:12:00,3,22.816666666666663,1.0,64.50666666666667,1.0,22.74222222222222,1.0,68.52,0.6666666666666666,959.8344444444443,1.0,15.77458344353982,1.0,0.986178936140582,1.0,13.122620274105183,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,15,12,-0.743144825477394,-0.6691306063588585,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 15:24:00,3,22.613333333333333,1.0,64.98333333333333,1.0,22.584444444444443,1.0,69.12,0.6666666666666666,959.8722222222223,1.0,15.697012269052914,1.0,0.961011588065658,1.0,13.066591552551957,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,15,24,-0.7771459614569711,-0.6293203910498371,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 15:36:00,3,22.576666666666668,1.0,65.26666666666667,1.0,22.5,1.0,69.63,0.6666666666666666,959.9766666666668,1.0,15.73028061243771,1.0,0.9511078198854214,1.0,13.096073304553604,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,15,36,-0.8090169943749473,-0.5877852522924732,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 15:48:00,3,22.406666666666666,1.0,65.43333333333334,1.0,22.38,1.0,69.74,1.0,960.13,1.0,15.608883261010883,1.0,0.9368350881025279,1.0,13.002158989851035,1.0,1.0,0.0,1.0,0.0,2026,6,170,15,48,-0.8386705679454242,-0.544639035015027,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 16:00:00,3,22.17833333333333,1.0,66.10333333333334,1.0,22.133333333333336,1.0,70.715,0.6666666666666666,960.1533333333333,1.0,15.551140345953906,1.0,0.9060180219787215,1.0,12.964123907309942,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,16,0,-0.8660254037844385,-0.5000000000000004,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 16:12:00,3,21.866666666666664,1.0,66.98333333333333,1.0,21.813333333333333,1.0,71.67,1.0,960.0733333333334,1.0,15.461194601820273,1.0,0.865890155242103,1.0,12.903191658362312,1.0,1.0,0.0,1.0,0.0,2026,6,170,16,12,-0.8910065241883678,-0.4539904997395469,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 16:24:00,3,21.69333333333333,1.0,67.44833333333334,1.0,21.64,1.0,72.39500000000001,0.6666666666666666,960.0483333333333,1.0,15.404049024068447,1.0,0.8447181109773133,1.0,12.86352054728698,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,16,24,-0.9135454576426005,-0.40673664307580093,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 16:36:00,3,21.33,1.0,68.50333333333333,1.0,21.290000000000003,1.0,73.68666666666667,1.0,960.15,1.0,15.299598097009408,1.0,0.7993606715646521,1.0,12.793328023401662,1.0,1.0,0.0,1.0,0.0,2026,6,170,16,36,-0.9335804264972019,-0.3583679495452999,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 16:48:00,3,21.03333333333333,1.0,69.35666666666667,1.0,20.97,1.0,74.92333333333333,1.0,960.2533333333334,1.0,15.208941834517447,1.0,0.763706829953454,1.0,12.731826821689216,1.0,1.0,0.0,1.0,0.0,2026,6,170,16,48,-0.9510565162951535,-0.30901699437494756,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 17:00:00,3,20.77,1.0,70.17666666666666,1.0,20.686666666666667,1.0,76.12,1.0,960.3833333333333,1.0,15.14005719837989,1.0,0.7313189544982454,1.0,12.686934711299422,1.0,1.0,0.0,1.0,0.0,2026,6,170,17,0,-0.9659258262890683,-0.25881904510252063,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 17:12:00,3,20.52,1.0,70.91666666666667,1.0,20.436666666666667,1.0,77.08500000000001,0.6666666666666666,960.4733333333334,1.0,15.063773368845297,1.0,0.7022618902794378,1.0,12.635563345895624,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,17,12,-0.9781476007338056,-0.2079116908177598,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 17:24:00,3,20.33,1.0,71.60333333333334,1.0,20.25,1.0,78.17,1.0,960.5466666666666,1.0,15.031308120767497,1.0,0.6777075604442476,1.0,12.617360255167773,1.0,1.0,0.0,1.0,0.0,2026,6,170,17,24,-0.9876883405951377,-0.15643446504023104,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 17:36:00,3,20.345,1.0,71.77499999999999,1.0,20.290000000000003,1.0,78.61,0.6666666666666666,960.7049999999999,1.0,15.082816278189364,1.0,0.6742866363131167,1.0,12.658671578200561,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,17,36,-0.9945218953682734,-0.10452846326765336,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 17:48:00,3,20.17,1.0,72.47666666666667,1.0,20.093333333333334,1.0,79.56333333333333,1.0,960.84,1.0,15.06585984822537,1.0,0.6504583274213583,1.0,12.652341664000685,1.0,1.0,0.0,1.0,0.0,2026,6,170,17,48,-0.9986295347545739,-0.052335956242943425,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 18:00:00,3,19.936666666666667,1.0,73.37,1.0,19.816666666666666,1.0,80.98333333333333,1.0,960.9866666666667,1.0,15.032070701942736,1.0,0.6202736443980523,1.0,12.634907033733546,1.0,1.0,0.0,1.0,0.0,2026,6,170,18,0,-1.0,-1.8369701987210297e-16,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 18:12:00,3,19.9925,1.0,73.4325,1.0,19.8775,1.0,81.79,0.3333333333333333,961.1149999999999,1.0,15.098872120665865,1.0,0.6210261143324444,1.0,12.686952577782547,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,2026,6,170,18,12,-0.9986295347545739,0.05233595624294306,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 18:24:00,3,20.360833333333332,1.0,72.35416666666667,1.0,20.259166666666665,1.0,79.53,0.3333333333333333,961.2933333333334,1.0,15.223084841779484,1.0,0.6610552199730488,1.0,12.772618740549598,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,2026,6,170,18,24,-0.9945218953682734,0.10452846326765299,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 18:36:00,3,20.063333333333333,1.0,73.21,1.0,19.933333333333334,1.0,81.12,1.0,961.4866666666667,1.0,15.120091381125428,1.0,0.628888977675691,1.0,12.701183194780887,1.0,1.0,0.0,1.0,0.0,2026,6,170,18,36,-0.9876883405951378,0.15643446504023067,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 18:48:00,3,20.046666666666667,1.0,73.25,1.0,19.91333333333333,1.0,81.29333333333334,1.0,961.6933333333333,1.0,15.112551035094654,1.0,0.6273055650077796,1.0,12.695743281163056,1.0,1.0,0.0,1.0,0.0,2026,6,170,18,48,-0.9781476007338056,0.20791169081775943,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 19:00:00,3,20.126666666666665,1.0,73.04,1.0,20.006666666666664,1.0,81.01,0.3333333333333333,961.8333333333334,1.0,15.14487223521781,1.0,0.6353652943888574,1.0,12.718694959280214,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,2026,6,170,19,0,-0.9659258262890684,0.2588190451025203,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 19:12:00,3,20.111666666666668,1.0,73.18333333333334,1.0,19.961666666666666,1.0,81.41,0.6666666666666666,961.9433333333333,1.0,15.160929495935255,1.0,0.6313988959080509,1.0,12.732480419438245,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,19,12,-0.9510565162951536,0.30901699437494723,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 19:24:00,3,20.09,1.0,73.38,1.0,19.936666666666667,1.0,81.60666666666667,1.0,961.9866666666667,1.0,15.181822500546085,1.0,0.6259252962175831,1.0,12.75056601325729,1.0,1.0,0.0,1.0,0.0,2026,6,170,19,24,-0.9335804264972021,0.35836794954529955,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 19:36:00,3,20.126666666666665,1.0,73.49166666666666,1.0,19.981666666666666,1.0,81.85,0.6666666666666666,962.0233333333332,1.0,15.240782770756786,1.0,0.6247163518168554,1.0,12.797345192270903,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,19,36,-0.9135454576426008,0.40673664307580054,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 19:48:00,3,20.488333333333333,1.0,72.43,1.0,20.363333333333333,1.0,80.07,0.6666666666666666,962.0916666666667,1.0,15.361815281407166,1.0,0.6644657122936507,1.0,12.881394627916277,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,19,48,-0.891006524188368,0.45399049973954664,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 20:00:00,3,20.266666666666666,1.0,73.01,1.0,20.153333333333332,1.0,80.98333333333333,1.0,962.29,1.0,15.273007000870633,1.0,0.6416263402977384,1.0,12.817752815280267,1.0,1.0,0.0,1.0,0.0,2026,6,170,20,0,-0.8660254037844386,0.5000000000000001,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 20:12:00,3,20.165555555555557,1.0,73.41000000000001,1.0,20.034444444444443,1.0,81.68,0.6666666666666666,962.361111111111,1.0,15.26086904067624,1.0,0.6281633674774549,1.0,12.812185971772214,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,20,12,-0.8386705679454243,0.5446390350150266,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 20:24:00,3,20.41111111111111,1.0,72.83666666666666,1.0,20.322222222222223,1.0,80.705,0.6666666666666666,962.3755555555557,1.0,15.374932006647102,1.0,0.6515214836970085,1.0,12.895593532990873,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,20,24,-0.8090169943749481,0.5877852522924722,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 20:36:00,3,20.21,1.0,73.455,1.0,20.09,1.0,81.87,0.6666666666666666,962.4283333333333,1.0,15.313158227141388,1.0,0.6288291860054037,1.0,12.853337735555542,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,20,36,-0.7771459614569702,0.6293203910498382,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 20:48:00,3,20.076666666666668,1.0,74.14999999999999,1.0,19.965,1.0,82.81,0.6666666666666666,962.4733333333334,1.0,15.331407270094132,1.0,0.6073355015028518,1.0,12.874260191367727,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,20,48,-0.7431448254773946,0.6691306063588578,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 21:00:00,3,19.896666666666665,1.0,74.955,1.0,19.783333333333335,1.0,83.595,0.6666666666666666,962.5866666666667,1.0,15.326030991211212,1.0,0.5818972021307105,1.0,12.87771752710375,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,21,0,-0.7071067811865477,0.7071067811865474,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 21:12:00,3,19.953333333333333,1.0,74.91333333333334,1.0,19.823333333333334,1.0,84.35,0.3333333333333333,962.6700000000001,1.0,15.371897999442327,1.0,0.5849638157790796,1.0,12.913206413911633,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,2026,6,170,21,12,-0.6691306063588588,0.7431448254773937,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 21:24:00,3,20.13,1.0,74.415,1.0,20.01,1.0,83.2,0.6666666666666666,962.71,1.0,15.438331134154643,1.0,0.6031066498066477,1.0,12.960555661985707,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,21,24,-0.6293203910498378,0.7771459614569706,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 21:36:00,3,19.985,1.0,75.07,1.0,19.855,1.0,84.03,0.6666666666666666,962.755,1.0,15.435166687173725,1.0,0.5824034454328495,1.0,12.964336693957216,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,21,36,-0.5877852522924734,0.8090169943749473,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 21:48:00,3,19.978333333333335,1.0,75.44166666666666,1.0,19.831666666666667,1.0,84.845,0.6666666666666666,962.7066666666666,1.0,15.505741980659643,1.0,0.5734738414718753,1.0,13.02346811935932,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,21,48,-0.544639035015027,0.838670567945424,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 22:00:00,3,19.853333333333335,1.0,75.83,1.0,19.713333333333335,1.0,85.36333333333334,1.0,962.5866666666667,1.0,15.465075729567397,1.0,0.5600541737659681,1.0,12.995069183100156,1.0,1.0,0.0,1.0,0.0,2026,6,170,22,0,-0.5000000000000004,0.8660254037844384,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 22:12:00,3,19.80666666666667,1.0,76.03,1.0,19.656666666666666,1.0,85.75333333333333,1.0,962.4933333333333,1.0,15.461049078463171,1.0,0.553814033397117,1.0,12.99378430529928,1.0,1.0,0.0,1.0,0.0,2026,6,170,22,12,-0.45399049973954697,0.8910065241883678,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 22:24:00,3,19.900000000000002,1.0,75.76333333333334,1.0,19.75,1.0,85.89,0.3333333333333333,962.4133333333333,1.0,15.496311431633435,1.0,0.5632816823981303,1.0,13.019103860550267,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,2026,6,170,22,24,-0.40673664307580015,0.913545457642601,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 22:36:00,3,20.073333333333334,1.0,75.36,1.0,19.963333333333335,1.0,84.71,1.0,962.3633333333333,1.0,15.580503342759975,1.0,0.5788059335345154,1.0,13.081806690635377,1.0,1.0,0.0,1.0,0.0,2026,6,170,22,36,-0.35836794954529994,0.9335804264972019,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 22:48:00,3,19.97,1.0,75.72833333333334,1.0,19.833333333333332,1.0,85.31,0.6666666666666666,962.3100000000001,1.0,15.556751252344403,1.0,0.5665233667295865,1.0,13.0664864834757,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,6,170,22,48,-0.3090169943749468,0.9510565162951538,0.21547731504673012,-0.976508846196619,train,False,12
2026-06-19 23:00:00,3,19.71666666666667,1.0,76.72,1.0,19.55666666666667,1.0,86.65666666666668,1.0,962.2766666666666,1.0,15.514821106068633,1.0,0.5348905090311025,1.0,13.04268036345699,1.0,1.0,0.0,1.0,0.0,2026,6,170,23,0,-0.25881904510252157,0.9659258262890681,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 23:12:00,3,19.62,1.0,77.36333333333333,1.0,19.45,1.0,87.69333333333333,1.0,962.29,1.0,15.551551614215127,1.0,0.5169865638638795,1.0,13.077748141155224,1.0,1.0,0.0,1.0,0.0,2026,6,170,23,12,-0.20791169081775987,0.9781476007338056,0.21547731504673012,-0.976508846196619,train,True,12
2026-06-19 23:24:00,3,19.62,1.0,77.60333333333334,1.0,19.46666666666667,1.0,88.08333333333333,1.0,962.2199999999999,1.0,15.599865500877206,1.0,0.5115213033316303,1.0,13.118334608775763,1.0,1.0,0.0,1.0,0.0,2026,6,170,23,24,-0.15643446504023198,0.9876883405951375,0.21547731504673012,-0.976508846196619,train,True,12
