timestamp,expected_base_count,temperature,temperature_coverage,relative_humidity,relative_humidity_coverage,temperature_bme280,temperature_bme280_coverage,relative_humidity_bme280,relative_humidity_bme280_coverage,pressure,pressure_coverage,dew_point_c,dew_point_c_coverage,vpd_kpa,vpd_kpa_coverage,absolute_humidity_g_m3,absolute_humidity_g_m3_coverage,target_pair_observed_fraction,target_pair_interpolated_fraction,target_pair_available_fraction,rh_bme280_saturated_fraction,year,month_number,day_of_year,hour,minute,hour_sin,hour_cos,day_of_year_sin,day_of_year_cos,split,target_valid_for_evaluation_flag,resolution_minutes
2026-08-06 16:00:00,15,22.646666666666665,1.0,67.321,1.0,22.574666666666666,1.0,83.46642857142857,0.9333333333333333,958.74,1.0,16.280067351800387,1.0,0.8993725000936111,1.0,13.56111193320877,1.0,0.9333333333333333,0.06666666666666667,1.0,0.0,2026,8,218,16,0,-0.8660254037844385,-0.5000000000000004,-0.5716666713027052,-0.8204859638785327,test,True,60
2026-08-06 17:00:00,15,21.446666666666665,1.0,70.497,1.0,21.364,1.0,89.02999999999999,0.8,959.285,1.0,15.857443802513865,1.0,0.7546386524480683,1.0,13.25399954240981,1.0,0.8,0.2,1.0,0.0,2026,8,218,17,0,-0.9659258262890683,-0.25881904510252063,-0.5716666713027052,-0.8204859638785327,test,True,60
2026-08-06 18:00:00,15,20.142666666666667,1.0,74.19066666666666,1.0,20.017999999999997,1.0,96.07533333333335,1.0,959.7193333333332,1.0,15.402227120089833,1.0,0.609311923236872,1.0,12.9301741742812,1.0,1.0,0.0,1.0,0.0,2026,8,218,18,0,-1.0,-1.8369701987210297e-16,-0.5716666713027052,-0.8204859638785327,test,True,60
2026-08-06 19:00:00,15,19.355666666666664,1.0,76.51366666666667,1.0,19.231333333333335,1.0,98.86333333333334,0.2,960.2586666666666,1.0,15.12315739914293,1.0,0.5278456564732791,1.0,12.734529282014348,1.0,0.9333333333333333,0.06666666666666667,1.0,0.7333333333333333,2026,8,218,19,0,-0.9659258262890684,0.2588190451025203,-0.5716666713027052,-0.8204859638785327,test,True,60
2026-08-06 20:00:00,15,19.112000000000002,1.0,77.42,1.0,18.968,1.0,,0.0,960.6586666666666,1.0,15.070841402264287,1.0,0.49967148747700385,1.0,12.70226664859324,1.0,1.0,0.0,1.0,1.0,2026,8,218,20,0,-0.8660254037844386,0.5000000000000001,-0.5716666713027052,-0.8204859638785327,test,True,60
2026-08-06 21:00:00,15,19.418666666666663,1.0,76.55733333333333,1.0,19.276,1.0,99.1,0.06666666666666667,960.7413333333334,1.0,15.19314689029484,1.0,0.5288466396168663,1.0,12.789129222119467,1.0,0.8666666666666667,0.13333333333333333,1.0,0.8,2026,8,218,21,0,-0.7071067811865477,0.7071067811865474,-0.5716666713027052,-0.8204859638785327,test,True,60
2026-08-06 22:00:00,15,19.214,1.0,77.19333333333334,1.0,19.067333333333334,1.0,,0.0,960.5886666666667,1.0,15.123807287213502,1.0,0.5079597334660206,1.0,12.741136777210594,1.0,1.0,0.0,1.0,1.0,2026,8,218,22,0,-0.5000000000000004,0.8660254037844384,-0.5716666713027052,-0.8204859638785327,test,True,60
2026-08-06 23:00:00,15,19.153333333333332,1.0,77.57966666666667,1.0,18.99366666666667,1.0,,0.0,960.6863333333333,1.0,15.142944712323958,1.0,0.4974046897906875,1.0,12.75948589672271,1.0,0.9333333333333333,0.06666666666666667,1.0,0.9333333333333333,2026,8,218,23,0,-0.25881904510252157,0.9659258262890681,-0.5716666713027052,-0.8204859638785327,test,True,60
2026-08-07 00:00:00,15,19.25133333333333,1.0,77.21133333333334,1.0,19.088666666666665,1.0,,0.0,960.3993333333333,1.0,15.163840082452957,1.0,0.5086707979275169,1.0,12.772366157715172,1.0,1.0,0.0,1.0,1.0,2026,8,219,0,0,0.0,1.0,-0.5856957398073508,-0.8105309990194823,test,True,60
2026-08-07 01:00:00,15,19.090333333333334,1.0,77.61999999999999,1.0,18.939,1.0,,0.0,960.202,1.0,15.089882717581967,1.0,0.49458248727029297,1.0,12.718739697149266,1.0,0.9333333333333333,0.06666666666666667,1.0,0.9333333333333333,2026,8,219,1,0,0.25881904510252074,0.9659258262890683,-0.5856957398073508,-0.8105309990194823,test,True,60
2026-08-07 02:00:00,15,18.736,1.0,78.94066666666666,1.0,18.590666666666667,1.0,,0.0,959.8493333333333,1.0,15.007954795037648,1.0,0.4553219492344195,1.0,12.667288170192075,1.0,0.8666666666666667,0.13333333333333333,1.0,0.8666666666666667,2026,8,219,2,0,0.49999999999999994,0.8660254037844387,-0.5856957398073508,-0.8105309990194823,test,True,60
2026-08-07 03:00:00,15,18.820333333333334,1.0,78.55433333333333,1.0,18.647666666666666,1.0,,0.0,959.677,1.0,15.014057762303896,1.0,0.4659858830140477,1.0,12.668638824274279,1.0,0.9333333333333333,0.06666666666666667,1.0,0.9333333333333333,2026,8,219,3,0,0.7071067811865476,0.7071067811865476,-0.5856957398073508,-0.8105309990194823,test,True,60
2026-08-07 04:00:00,15,18.650666666666666,1.0,78.36233333333332,1.0,18.473666666666666,1.0,,0.0,959.9653333333333,1.0,14.811465031117425,1.0,0.46520185961675037,1.0,12.511521586999686,1.0,0.9333333333333333,0.06666666666666667,1.0,0.9333333333333333,2026,8,219,4,0,0.8660254037844386,0.5000000000000001,-0.5856957398073508,-0.8105309990194823,test,True,60
2026-08-07 05:00:00,15,18.596,1.0,78.711,1.0,18.433333333333334,1.0,,0.0,960.358,1.0,14.827097562777965,1.0,0.45619210384372494,1.0,12.526493958896303,1.0,0.9333333333333333,0.06666666666666667,1.0,0.9333333333333333,2026,8,219,5,0,0.9659258262890683,0.25881904510252074,-0.5856957398073508,-0.8105309990194823,test,True,60
2026-08-07 06:00:00,15,18.442333333333334,1.0,79.44366666666666,1.0,18.25633333333333,1.0,,0.0,960.8453333333333,1.0,14.821697885528069,1.0,0.4362267776999135,1.0,12.528737202702892,1.0,0.9333333333333333,0.06666666666666667,1.0,0.9333333333333333,2026,8,219,6,0,1.0,6.123233995736766e-17,-0.5856957398073508,-0.8105309990194823,test,True,60
2026-08-07 07:00:00,15,19.080666666666666,1.0,77.63533333333334,1.0,18.850666666666665,1.0,98.93,0.06666666666666667,961.3306666666667,1.0,15.079859085751874,1.0,0.495067727013701,1.0,12.711251045968542,1.0,1.0,0.0,1.0,0.9333333333333333,2026,8,219,7,0,0.9659258262890683,-0.25881904510252063,-0.5856957398073508,-0.8105309990194823,test,True,60
2026-08-07 08:00:00,15,20.734666666666666,1.0,71.73966666666666,1.0,20.49233333333333,1.0,93.19307692307692,0.8666666666666667,961.6316666666667,1.0,15.44497420388206,1.0,0.692474618755323,1.0,12.93947419511321,1.0,0.8666666666666667,0.13333333333333333,1.0,0.0,2026,8,219,8,0,0.8660254037844387,-0.4999999999999998,-0.5856957398073508,-0.8105309990194823,test,True,60
2026-08-07 09:00:00,15,24.558,1.0,59.779333333333334,1.0,24.256666666666668,1.0,73.77666666666667,1.0,961.5493333333333,1.0,16.17586688928962,1.0,1.2567450828198479,1.0,13.385813771500043,1.0,1.0,0.0,1.0,0.0,2026,8,219,9,0,0.7071067811865476,-0.7071067811865475,-0.5856957398073508,-0.8105309990194823,test,True,60
2026-08-07 10:00:00,15,27.973333333333336,1.0,50.516,1.0,27.821,1.0,57.846428571428575,0.9333333333333333,961.0086666666666,1.0,16.73034396140246,1.0,1.8724105536319753,1.0,13.708967729578138,1.0,0.9333333333333333,0.06666666666666667,1.0,0.0,2026,8,219,10,0,0.49999999999999994,-0.8660254037844387,-0.5856957398073508,-0.8105309990194823,test,True,60
2026-08-07 11:00:00,15,29.67866666666667,1.0,46.443999999999996,1.0,29.505999999999997,1.0,51.589333333333336,1.0,960.0013333333334,1.0,16.92421041561315,1.0,2.2516168018713976,1.0,13.801115762662999,1.0,1.0,0.0,1.0,0.0,2026,8,219,11,0,0.258819045102521,-0.9659258262890682,-0.5856957398073508,-0.8105309990194823,test,True,60
2026-08-07 12:00:00,15,31.73033333333333,1.0,41.23633333333333,1.0,31.738666666666667,1.0,43.433,0.6666666666666666,959.2073333333334,1.0,16.941078992197042,1.0,2.7540014927546443,1.0,13.722690776381986,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,8,219,12,0,1.2246467991473532e-16,-1.0,-0.5856957398073508,-0.8105309990194823,test,False,60
2026-08-07 13:00:00,15,29.393666666666665,1.0,45.647000000000006,1.0,29.450666666666667,1.0,48.504999999999995,0.9333333333333333,958.5476666666667,1.0,16.429129906937625,1.0,2.231801611637761,1.0,13.385249001468212,1.0,0.9333333333333333,0.06666666666666667,1.0,0.0,2026,8,219,13,0,-0.2588190451025208,-0.9659258262890683,-0.5856957398073508,-0.8105309990194823,test,True,60
2026-08-07 14:00:00,15,27.375666666666667,1.0,51.24066666666667,1.0,27.418666666666663,1.0,56.19166666666666,0.8,957.841,1.0,16.410438362143214,1.0,1.7802955134293925,1.0,13.458972465208472,1.0,0.8,0.2,1.0,0.0,2026,8,219,14,0,-0.4999999999999997,-0.8660254037844388,-0.5856957398073508,-0.8105309990194823,test,True,60
2026-08-07 15:00:00,15,26.072333333333336,1.0,55.00866666666666,1.0,26.05366666666667,1.0,62.18214285714286,0.9333333333333333,957.5313333333332,1.0,16.329343598515344,1.0,1.5190915024144407,1.0,13.44788614464468,1.0,0.9333333333333333,0.06666666666666667,1.0,0.0,2026,8,219,15,0,-0.7071067811865471,-0.7071067811865479,-0.5856957398073508,-0.8105309990194823,test,True,60
2026-08-07 16:00:00,15,25.089333333333332,1.0,57.84066666666667,1.0,25.092333333333332,1.0,66.60692307692308,0.8666666666666667,957.7843333333333,1.0,16.199171403773693,1.0,1.3440762645687652,1.0,13.380777151341055,1.0,0.8666666666666667,0.13333333333333333,1.0,0.0,2026,8,219,16,0,-0.8660254037844385,-0.5000000000000004,-0.5856957398073508,-0.8105309990194823,test,True,60
2026-08-07 17:00:00,15,23.43166666666667,1.0,62.225,1.0,23.4415,1.0,73.63,0.8,958.187,1.0,15.786883342008739,1.0,1.0913436228115394,1.0,13.106102551372048,1.0,0.8,0.2,1.0,0.0,2026,8,219,17,0,-0.9659258262890683,-0.25881904510252063,-0.5856957398073508,-0.8105309990194823,test,True,60
2026-08-07 18:00:00,15,21.505333333333333,1.0,67.53466666666667,1.0,21.486666666666668,1.0,84.042,0.6666666666666666,958.645,1.0,15.242069032106638,1.0,0.8339139328423509,1.0,12.738928242230697,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,8,219,18,0,-1.0,-1.8369701987210297e-16,-0.5856957398073508,-0.8105309990194823,test,False,60
2026-08-07 19:00:00,15,20.223333333333336,1.0,70.63133333333333,1.0,20.175666666666665,1.0,89.16250000000001,0.8,959.1646666666667,1.0,14.715917087261623,1.0,0.6967018066638104,1.0,12.368232204544874,1.0,0.8,0.2,1.0,0.0,2026,8,219,19,0,-0.9659258262890684,0.2588190451025203,-0.5856957398073508,-0.8105309990194823,test,True,60
2026-08-07 20:00:00,15,19.095000000000002,1.0,73.92566666666667,1.0,19.057666666666666,1.0,95.16153846153846,0.8666666666666667,960.4213333333333,1.0,14.3364556017846,1.0,0.5770658040356751,1.0,12.115163296917745,1.0,0.8666666666666667,0.13333333333333333,1.0,0.0,2026,8,219,20,0,-0.8660254037844386,0.5000000000000001,-0.5856957398073508,-0.8105309990194823,test,True,60
2026-08-07 21:00:00,15,18.23,1.0,76.694,1.0,18.156,1.0,99.32,0.06666666666666667,961.1653333333333,1.0,14.07052538405817,1.0,0.4882147801380637,1.0,11.943505821608186,1.0,0.8666666666666667,0.13333333333333333,1.0,0.8,2026,8,219,21,0,-0.7071067811865477,0.7071067811865474,-0.5856957398073508,-0.8105309990194823,test,True,60
2026-08-07 22:00:00,15,17.582,1.0,78.60466666666666,1.0,17.484666666666666,1.0,,0.0,961.108,1.0,13.821651557810526,1.0,0.4302286177813523,1.0,11.778260960159516,1.0,0.8666666666666667,0.13333333333333333,1.0,0.8666666666666667,2026,8,219,22,0,-0.5000000000000004,0.8660254037844384,-0.5856957398073508,-0.8105309990194823,test,True,60
2026-08-07 23:00:00,15,17.336,1.0,79.47933333333334,1.0,17.218666666666664,1.0,,0.0,960.759,1.0,13.75328846279708,1.0,0.40617284383779295,1.0,11.736021510612606,1.0,0.8,0.2,1.0,0.8,2026,8,219,23,0,-0.25881904510252157,0.9659258262890681,-0.5856957398073508,-0.8105309990194823,test,True,60
2026-08-08 00:00:00,15,17.44,1.0,80.01733333333333,1.0,17.302,1.0,,0.0,960.5726666666667,1.0,13.958293148008726,1.0,0.3981426926627493,1.0,11.888978989613468,1.0,1.0,0.0,1.0,1.0,2026,8,220,0,0,0.0,1.0,-0.5995514915196489,-0.8003361849976323,test,True,60
2026-08-08 01:00:00,15,17.896333333333335,1.0,78.87866666666667,1.0,17.741666666666667,1.0,,0.0,959.7952222222223,1.0,14.18025312424786,1.0,0.433278500817427,1.0,12.042497136273617,1.0,0.8,0.2,1.0,0.8,2026,8,220,1,0,0.25881904510252074,0.9659258262890683,-0.5995514915196489,-0.8003361849976323,test,True,60
2026-08-08 02:00:00,15,17.961666666666666,1.0,78.06233333333333,1.0,17.832333333333334,1.0,,0.0,959.8891111111111,1.0,14.08377397908088,1.0,0.45170335350713714,1.0,11.964740383257631,1.0,0.8,0.2,1.0,0.8,2026,8,220,2,0,0.49999999999999994,0.8660254037844387,-0.5995514915196489,-0.8003361849976323,test,True,60
2026-08-08 03:00:00,15,17.936666666666667,1.0,77.76133333333334,1.0,17.787333333333333,1.0,,0.0,959.6386666666666,1.0,13.999666973635733,1.0,0.4572744391701731,1.0,11.900630196964876,1.0,0.9333333333333333,0.06666666666666667,1.0,0.9333333333333333,2026,8,220,3,0,0.7071067811865476,0.7071067811865476,-0.5995514915196489,-0.8003361849976323,test,True,60
2026-08-08 04:00:00,15,18.026,1.0,77.31733333333334,1.0,17.868,1.0,,0.0,959.8353333333333,1.0,13.997787188008896,1.0,0.4690350823917807,1.0,11.895534358625323,1.0,0.8666666666666667,0.13333333333333333,1.0,0.8666666666666667,2026,8,220,4,0,0.8660254037844386,0.5000000000000001,-0.5995514915196489,-0.8003361849976323,test,True,60
2026-08-08 05:00:00,15,18.224666666666668,1.0,76.14166666666667,1.0,18.058333333333334,1.0,,0.0,959.9770000000001,1.0,13.95445716309046,1.0,0.49945033215783424,1.0,11.854009358014602,1.0,0.9333333333333333,0.06666666666666667,1.0,0.9333333333333333,2026,8,220,5,0,0.9659258262890683,0.25881904510252074,-0.5995514915196489,-0.8003361849976323,test,True,60
2026-08-08 06:00:00,15,18.218,1.0,75.80933333333333,1.0,18.04866666666667,1.0,99.19714285714285,0.4666666666666667,960.8453333333333,1.0,13.880593469411048,1.0,0.5062023425459482,1.0,11.797573838981712,1.0,0.8666666666666667,0.13333333333333333,1.0,0.4,2026,8,220,6,0,1.0,6.123233995736766e-17,-0.5995514915196489,-0.8003361849976323,test,True,60
2026-08-08 07:00:00,15,18.689,1.0,74.24966666666667,1.0,18.516000000000002,1.0,96.76583333333333,0.8,961.349,1.0,14.014019618218661,1.0,0.555277023879651,1.0,11.881171929632213,1.0,0.8,0.2,1.0,0.0,2026,8,220,7,0,0.9659258262890683,-0.25881904510252063,-0.5995514915196489,-0.8003361849976323,test,True,60
2026-08-08 08:00:00,15,20.699,1.0,68.20833333333333,1.0,20.451666666666664,1.0,85.9425,0.8,961.0633333333334,1.0,14.617510255268025,1.0,0.7802628436428892,1.0,12.270390252407626,1.0,0.8,0.2,1.0,0.0,2026,8,220,8,0,0.8660254037844387,-0.4999999999999998,-0.5995514915196489,-0.8003361849976323,test,True,60
2026-08-08 09:00:00,15,26.005666666666666,1.0,53.955666666666666,1.0,25.703,1.0,66.17615384615384,0.8666666666666667,960.5633333333334,1.0,15.885141568050848,1.0,1.5766919419508005,1.0,13.077018207453127,1.0,0.8666666666666667,0.13333333333333333,1.0,0.0,2026,8,220,9,0,0.7071067811865476,-0.7071067811865475,-0.5995514915196489,-0.8003361849976323,test,True,60
2026-08-08 10:00:00,15,30.663333333333334,1.0,42.309666666666665,1.0,30.530666666666665,1.0,46.43285714285714,0.9333333333333333,960.1139999999999,1.0,16.368001565247518,1.0,2.5522618484834587,1.0,13.278073862487538,1.0,0.9333333333333333,0.06666666666666667,1.0,0.0,2026,8,220,10,0,0.49999999999999994,-0.8660254037844387,-0.5995514915196489,-0.8003361849976323,test,True,60
2026-08-08 11:00:00,15,32.908,1.0,38.400999999999996,1.0,32.866,1.0,41.05076923076923,0.8666666666666667,959.2093333333333,1.0,16.86121769044132,1.0,3.0855943892291102,1.0,13.6002545267073,1.0,0.8666666666666667,0.13333333333333333,1.0,0.0,2026,8,220,11,0,0.258819045102521,-0.9659258262890682,-0.5995514915196489,-0.8003361849976323,test,True,60
2026-08-08 12:00:00,15,34.242666666666665,1.0,35.41166666666666,1.0,34.31166666666666,1.0,36.99357142857143,0.9333333333333333,957.8403333333333,1.0,16.762666569877567,1.0,3.484233743608541,1.0,13.457727101239401,1.0,0.9333333333333333,0.06666666666666667,1.0,0.0,2026,8,220,12,0,1.2246467991473532e-16,-1.0,-0.5995514915196489,-0.8003361849976323,test,True,60
2026-08-08 13:00:00,15,31.962,1.0,38.99533333333333,1.0,32.118,1.0,40.600769230769224,0.8666666666666667,956.4663333333334,1.0,16.259555167609452,1.0,2.899737694542026,1.0,13.130653478883682,1.0,0.8666666666666667,0.13333333333333333,1.0,0.0,2026,8,220,13,0,-0.2588190451025208,-0.9659258262890683,-0.5995514915196489,-0.8003361849976323,test,True,60
2026-08-08 14:00:00,15,29.499000000000002,1.0,45.081,1.0,29.634,1.0,47.905833333333334,0.8,955.832,1.0,16.3152251403233,1.0,2.271093020945972,1.0,13.285336057108653,1.0,0.8,0.2,1.0,0.0,2026,8,220,14,0,-0.4999999999999997,-0.8660254037844388,-0.5995514915196489,-0.8003361849976323,test,True,60
2026-08-08 15:00:00,15,26.846999999999998,1.0,52.54,1.0,26.93166666666667,1.0,58.05307692307693,0.8666666666666667,955.9023333333333,1.0,16.317453651747194,1.0,1.6793549963490089,1.0,13.40313181419805,1.0,0.8666666666666667,0.13333333333333333,1.0,0.0,2026,8,220,15,0,-0.7071067811865471,-0.7071067811865479,-0.5995514915196489,-0.8003361849976323,test,True,60
2026-08-08 16:00:00,15,25.470000000000002,1.0,56.68233333333333,1.0,25.53666666666667,1.0,64.93666666666667,0.8,956.0166666666667,1.0,16.235170228599237,1.0,1.4127475668785103,1.0,13.39437354128906,1.0,0.8,0.2,1.0,0.0,2026,8,220,16,0,-0.8660254037844385,-0.5000000000000004,-0.5995514915196489,-0.8003361849976323,test,True,60
2026-08-08 17:00:00,15,23.709333333333333,1.0,63.148,1.0,23.758333333333333,1.0,75.73666666666666,0.8,956.5383333333334,1.0,16.278963516031396,1.0,1.0823408179127407,1.0,13.511475018018931,1.0,0.8,0.2,1.0,0.0,2026,8,220,17,0,-0.9659258262890683,-0.25881904510252063,-0.5995514915196489,-0.8003361849976323,test,True,60
2026-08-08 18:00:00,15,22.176,1.0,68.115,1.0,22.182000000000002,1.0,84.352,0.6666666666666666,957.3593333333333,1.0,16.01381212515714,1.0,0.8533124399871282,1.0,13.353914941628899,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,8,220,18,0,-1.0,-1.8369701987210297e-16,-0.5995514915196489,-0.8003361849976323,test,False,60
2026-08-08 19:00:00,15,20.853333333333335,1.0,72.05333333333333,1.0,20.834,1.0,91.86769230769231,0.8666666666666667,957.5776666666667,1.0,15.628499819952545,1.0,0.6896667067149358,1.0,13.087464925632537,1.0,0.8666666666666667,0.13333333333333333,1.0,0.0,2026,8,220,19,0,-0.9659258262890684,0.2588190451025203,-0.5995514915196489,-0.8003361849976323,test,True,60
2026-08-08 20:00:00,15,20.044,1.0,74.58666666666666,1.0,19.996666666666666,1.0,96.81846153846155,0.8666666666666667,957.7886666666667,1.0,15.391025967905573,1.0,0.5959779556861388,1.0,12.925110112711252,1.0,0.8666666666666667,0.13333333333333333,1.0,0.0,2026,8,220,20,0,-0.8660254037844386,0.5000000000000001,-0.5995514915196489,-0.8003361849976323,test,True,60
2026-08-08 21:00:00,15,19.672666666666668,1.0,75.78733333333334,1.0,19.61433333333333,1.0,98.62111111111112,0.6,958.114,1.0,15.280952504262782,1.0,0.5551365336350184,1.0,12.850718342372152,1.0,0.9333333333333333,0.06666666666666667,1.0,0.3333333333333333,2026,8,220,21,0,-0.7071067811865477,0.7071067811865474,-0.5995514915196489,-0.8003361849976323,test,True,60
2026-08-08 22:00:00,15,18.970000000000002,1.0,77.40566666666668,1.0,18.925,1.0,,0.0,958.5646666666667,1.0,14.930302084966284,1.0,0.49561489948430054,1.0,12.594025212343348,1.0,0.8666666666666667,0.13333333333333333,1.0,0.8666666666666667,2026,8,220,22,0,-0.5000000000000004,0.8660254037844384,-0.5995514915196489,-0.8003361849976323,test,True,60
2026-08-08 23:00:00,15,18.416,1.0,79.08233333333332,1.0,18.35033333333333,1.0,,0.0,959.0136666666666,1.0,14.725083785383193,1.0,0.443268968612801,1.0,12.452049583697857,1.0,0.8666666666666667,0.13333333333333333,1.0,0.8666666666666667,2026,8,220,23,0,-0.25881904510252157,0.9659258262890681,-0.5995514915196489,-0.8003361849976323,test,True,60
2026-08-09 00:00:00,15,17.945333333333334,1.0,80.33666666666666,1.0,17.883,1.0,,0.0,958.813,1.0,14.510563603137518,1.0,0.40479494097528745,1.0,12.300954364651252,1.0,0.7333333333333333,0.26666666666666666,1.0,0.7333333333333333,2026,8,221,0,0,0.0,1.0,-0.6132298262997502,-0.7899045386224707,test,False,60
2026-08-09 01:00:00,15,17.28933333333333,1.0,82.51,1.0,17.171666666666667,1.0,,0.0,957.6883333333334,1.0,14.284383373893608,1.0,0.3451800201262758,1.0,12.1496686075626,1.0,0.9333333333333333,0.06666666666666667,1.0,0.9333333333333333,2026,8,221,1,0,0.25881904510252074,0.9659258262890683,-0.6132298262997502,-0.7899045386224707,test,True,60
2026-08-09 02:00:00,15,17.22233333333333,1.0,82.83766666666666,1.0,17.083666666666666,1.0,,0.0,957.2756666666667,1.0,14.280355004911288,1.0,0.33728370714667155,1.0,12.14895243198449,1.0,0.7333333333333333,0.26666666666666666,1.0,0.7333333333333333,2026,8,221,2,0,0.49999999999999994,0.8660254037844387,-0.6132298262997502,-0.7899045386224707,test,False,60
2026-08-09 03:00:00,15,17.292666666666666,1.0,83.19966666666667,1.0,17.154666666666667,1.0,,0.0,957.3833333333333,1.0,14.416340891271568,1.0,0.3316136606566813,1.0,12.253626313408494,1.0,0.7333333333333333,0.26666666666666666,1.0,0.7333333333333333,2026,8,221,3,0,0.7071067811865476,0.7071067811865476,-0.6132298262997502,-0.7899045386224707,test,False,60
2026-08-09 04:00:00,15,17.605999999999998,1.0,82.72766666666666,1.0,17.453333333333333,1.0,,0.0,957.6633333333334,1.0,14.634383251513439,1.0,0.34782533010359656,1.0,12.413826099434853,1.0,0.8666666666666667,0.13333333333333333,1.0,0.8666666666666667,2026,8,221,4,0,0.8660254037844386,0.5000000000000001,-0.6132298262997502,-0.7899045386224707,test,True,60
2026-08-09 05:00:00,15,17.609333333333332,1.0,82.47366666666667,1.0,17.472666666666665,1.0,,0.0,957.9023333333333,1.0,14.589569940724113,1.0,0.35315605771849057,1.0,12.377869867959364,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,2026,8,221,5,0,0.9659258262890683,0.25881904510252074,-0.6132298262997502,-0.7899045386224707,test,False,60
2026-08-09 06:00:00,15,17.354,1.0,82.498,1.0,17.196,1.0,,0.0,957.8973333333332,1.0,14.345436533229808,1.0,0.34682983495467545,1.0,12.194913361561289,1.0,1.0,0.0,1.0,1.0,2026,8,221,6,0,1.0,6.123233995736766e-17,-0.6132298262997502,-0.7899045386224707,test,True,60
2026-08-09 07:00:00,15,17.718,1.0,81.58833333333334,1.0,17.497333333333334,1.0,,0.0,958.6736666666667,1.0,14.526355697278603,1.0,0.37430527189482643,1.0,12.323716193783612,1.0,0.7333333333333333,0.26666666666666666,1.0,0.7333333333333333,2026,8,221,7,0,0.9659258262890683,-0.25881904510252063,-0.6132298262997502,-0.7899045386224707,test,False,60
2026-08-09 08:00:00,15,19.718666666666664,1.0,74.94,1.0,19.468666666666664,1.0,97.12,0.4,959.1706666666666,1.0,15.145394151995333,1.0,0.5780135465337032,1.0,12.73852518484139,1.0,1.0,0.0,1.0,0.6,2026,8,221,8,0,0.8660254037844387,-0.4999999999999998,-0.6132298262997502,-0.7899045386224707,test,True,60
2026-08-09 09:00:00,15,23.240666666666666,1.0,64.72066666666666,1.0,22.948333333333334,1.0,82.86749999999999,0.8,959.0496666666667,1.0,16.176125920227424,1.0,1.0235352676044196,1.0,13.44672127894806,1.0,0.8,0.2,1.0,0.0,2026,8,221,9,0,0.7071067811865476,-0.7071067811865475,-0.6132298262997502,-0.7899045386224707,test,True,60
2026-08-09 10:00:00,15,28.430666666666664,1.0,50.20666666666667,1.0,28.215333333333334,1.0,58.354,1.0,958.6613333333333,1.0,17.027928387167126,1.0,1.9428251625853556,1.0,13.94864255444402,1.0,1.0,0.0,1.0,0.0,2026,8,221,10,0,0.49999999999999994,-0.8660254037844387,-0.6132298262997502,-0.7899045386224707,test,True,60
2026-08-09 11:00:00,15,31.514333333333337,1.0,43.162,1.0,31.423333333333336,1.0,46.97636363636364,0.7333333333333333,957.787,1.0,17.465528709473933,1.0,2.6334232544845304,1.0,14.195671040741079,1.0,0.7333333333333333,0.26666666666666666,1.0,0.0,2026,8,221,11,0,0.258819045102521,-0.9659258262890682,-0.6132298262997502,-0.7899045386224707,test,False,60
2026-08-09 12:00:00,15,33.18266666666667,1.0,40.477333333333334,1.0,33.21033333333334,1.0,42.856153846153845,0.8666666666666667,956.5229999999999,1.0,17.941606357236036,1.0,3.0275679751058595,1.0,14.5478426519654,1.0,0.8666666666666667,0.13333333333333333,1.0,0.0,2026,8,221,12,0,1.2246467991473532e-16,-1.0,-0.6132298262997502,-0.7899045386224707,test,True,60
2026-08-09 13:00:00,15,30.711333333333336,1.0,45.669999999999995,1.0,30.811666666666667,1.0,49.103846153846156,0.8666666666666667,955.2990000000001,1.0,17.62856872919981,1.0,2.4063760997122525,1.0,14.379358774510903,1.0,0.8666666666666667,0.13333333333333333,1.0,0.0,2026,8,221,13,0,-0.2588190451025208,-0.9659258262890683,-0.6132298262997502,-0.7899045386224707,test,True,60
2026-08-09 14:00:00,15,28.086000000000002,1.0,53.051,1.0,28.163,1.0,59.199999999999996,0.9333333333333333,954.7446666666667,1.0,17.600589175360582,1.0,1.7899390428620725,1.0,14.47923836691475,1.0,0.9333333333333333,0.06666666666666667,1.0,0.0,2026,8,221,14,0,-0.4999999999999997,-0.8660254037844388,-0.6132298262997502,-0.7899045386224707,test,True,60
2026-08-09 15:00:00,15,26.192666666666664,1.0,59.513333333333335,1.0,26.204666666666665,1.0,70.11571428571429,0.9333333333333333,954.8610000000001,1.0,17.68143310222756,1.0,1.3774117535600918,1.0,14.645013687141779,1.0,0.9333333333333333,0.06666666666666667,1.0,0.0,2026,8,221,15,0,-0.7071067811865471,-0.7071067811865479,-0.6132298262997502,-0.7899045386224707,test,True,60
2026-08-09 16:00:00,15,24.811333333333334,1.0,63.89433333333333,1.0,24.833333333333332,1.0,78.09666666666666,0.8,955.5023333333334,1.0,17.507206527479465,1.0,1.1324135770437174,1.0,14.552221170429577,1.0,0.8,0.2,1.0,0.0,2026,8,221,16,0,-0.8660254037844385,-0.5000000000000004,-0.6132298262997502,-0.7899045386224707,test,True,60
